Whole-member issues: ANTEDIT_MODULE unresolved/mismatched fixup at 0x158; ANTEDIT_MODULE unresolved/mismatched fixup at 0x155; ANTEDIT_MODULE unresolved/mismatched fixup at 0x145; ANTEDIT_MODULE unresolved/mismatched fixup at 0x135; ANTEDIT_MODULE unresolved/mismatched fixup at 0x125; ANTEDIT_MODULE unresolved/mismatched fixup at 0x10f; ANTEDIT_MODULE unresolved/mismatched fixup at 0xf1; ANTEDIT_MODULE unresolved/mismatched fixup at 0xcb; ANTEDIT_MODULE unresolved/mismatched fixup at 0xc4; ANTEDIT_MODULE unresolved/mismatched fixup at 0xc1; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa0; ANTEDIT_MODULE unresolved/mismatched fixup at 0x79; ANTEDIT_MODULE unresolved/mismatched fixup at 0x72; ANTEDIT_MODULE unresolved/mismatched fixup at 0x6d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x62; ANTEDIT_MODULE unresolved/mismatched fixup at 0x3d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x28; ANTEDIT_MODULE unresolved/mismatched fixup at 0x17; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ
  ANTEDIT_MODULE+0x158: candidate {'kind': 'internal', 'segment': 8, 'offset': 40720}; original loader []
  ANTEDIT_MODULE+0x155: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  ANTEDIT_MODULE+0x145: candidate {'kind': 'internal', 'segment': 3, 'offset': 36438}; original loader []
  ANTEDIT_MODULE+0x135: candidate {'kind': 'internal', 'segment': 8, 'offset': 38048}; original loader []
  ANTEDIT_MODULE+0x125: candidate {'kind': 'internal', 'segment': 8, 'offset': 38048}; original loader []
  ANTEDIT_MODULE+0x10f: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  ANTEDIT_MODULE+0xf1: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 88}; original loader []
  ANTEDIT_MODULE+0xcb: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 88}; original loader []
  ANTEDIT_MODULE+0xc4: candidate {'kind': 'internal', 'segment': 8, 'offset': 40720}; original loader []
  ANTEDIT_MODULE+0xc1: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  ANTEDIT_MODULE+0xa0: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 473}; original loader []
  ANTEDIT_MODULE+0x79: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 90}; original loader []
  ANTEDIT_MODULE+0x72: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader [{'site': 37199, 'source_type': 3, 'target': {'kind': 'import', 'module': 'KERNEL', 'ordinal': 90}, 'additive': False}]
  ANTEDIT_MODULE+0x6d: candidate {'kind': 'internal', 'segment': 8, 'offset': 40720}; original loader []
  ANTEDIT_MODULE+0x62: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 101}; original loader []
  ANTEDIT_MODULE+0x3d: candidate {'kind': 'internal', 'segment': 4, 'offset': 1248}; original loader [{'site': 37145, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 4, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x28: candidate {'kind': 'internal', 'segment': 4, 'offset': 1248}; original loader [{'site': 37127, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 4, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x17: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 93}; original loader [{'site': 37108, 'source_type': 3, 'target': {'kind': 'import', 'module': 'USER', 'ordinal': 93}, 'additive': False}]
Target | Candidate | Difference
007c mov es, ax | 0082 mov es, ax | 
007e add bx, di | 0084 add bx, si | register_allocation
0080 mov si, bx | 0086 mov di, bx | register_allocation
0082 mov word ptr [bp - 4], es | 0088 mov word ptr [bp - 6], es | memory_operand,stack_local_layout
0085 cmp byte ptr es:[bx], 0x3a | 008b cmp byte ptr es:[bx], 0x3a | 
0089 je 0xb1 | 008f je 0xc0 | branch_target
008b cmp byte ptr es:[si], 0x5c | 0091 cmp byte ptr es:[di], 0x5c | register_allocation,alignment_uncertain
008f je 0xb1 | 0095 je 0xc0 | branch_target
0091 mov ax, si |  | instruction_shape
0093 cmp ax, di | 0097 cmp di, si | register_allocation,alignment_uncertain
0095 jbe 0xb1 | 0099 jbe 0xc0 | branch_target
0097 push word ptr [bp + 0xa] | 009b push ax | instruction_shape
009a push di | 009c push si | register_allocation,alignment_uncertain
009b push es | 009d push es | 
009c push si | 009e push di | register_allocation
009d lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 473}] | 009f lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 473}] | 
00a2 mov es, dx | 00a4 mov es, dx | 
00a4 mov bx, ax | 00a6 mov bx, ax | 
00a6 mov si, ax | 00a8 mov word ptr [bp - 4], bx | instruction_shape
00a8 mov word ptr [bp - 4], es | 00ab mov word ptr [bp - 2], es | memory_operand,stack_local_layout
00ab cmp byte ptr es:[bx], 0x3a | 00ae cmp byte ptr es:[bx], 0x3a | 
00af jne 0x8b | 00b2 jne 0xb7 | branch_target
 | 00b4 jmp 0x154 | instruction_shape
00b1 cmp byte ptr es:[si], 0x3a | 00b7 cmp byte ptr es:[bx], 0x5c | memory_operand,immediate_or_binding
00b5 je 0xd4 | 00bb jne 0xc0 | instruction_shape
00b7 cmp byte ptr es:[si], 0x5c | 00bd jmp 0x154 | instruction_shape
00bb je 0xd4 |  | instruction_shape
00bd push <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 00c0 push <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
00c0 push 0x9f10 | 00c3 push <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 40720}] | immediate_or_binding
00c3 push word ptr [bp + 0xa] | 00c6 push word ptr [bp + 0xa] | 
00c6 push di | 00c9 push si | register_allocation
00c7 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 88}] | 00ca lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 88}] | 
00cc mov byte ptr [bp - 0x106], 0 | 00cf mov byte ptr [bp - 0x108], 0 | memory_operand,stack_local_layout
00d1 jmp 0x123 | 00d4 mov es, word ptr [bp - 6] | instruction_shape
00d3 nop  |  | instruction_shape
00d4 push <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] |  | instruction_shape
00d7 push 0x9f10 |  | instruction_shape
00da mov cx, es |  | instruction_shape
00dc mov word ptr [bp - 0x10a], si |  | instruction_shape
00e0 mov word ptr [bp - 0x108], cx |  | instruction_shape
00e4 inc si |  | instruction_shape
00e5 push cx |  | instruction_shape
00e6 push si |  | instruction_shape
00e7 mov word ptr [bp - 0x10e], si |  | instruction_shape
00eb mov word ptr [bp - 0x10c], cx |  | instruction_shape
00ef lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 88}] |  | instruction_shape
00f4 les bx, ptr [bp - 0x10e] |  | instruction_shape
00f8 mov al, byte ptr es:[bx] | 00d7 mov al, byte ptr es:[di] | register_allocation,alignment_uncertain
... see structured diagnostic for remaining instructions
