Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
0094 js 0xd8 | 007d js 0xbf | branch_target
0096 mov al, byte ptr [bp + si - 8] | 007f mov al, byte ptr [bp + si - 8] | 
0099 mov dx, ax | 0082 mov cx, ax | register_allocation
009b shl al, 7 | 0084 shl al, 7 | 
009e mov es, word ptr [bp - 2] | 0087 mov es, word ptr [bp + 0xc] | memory_operand,stack_local_layout
00a1 mov bx, cx |  | instruction_shape
00a3 or byte ptr es:[bx], al | 008a or byte ptr es:[di], al | register_allocation
00a6 shr dl, 1 | 008d shr cl, 1 | register_allocation
00a8 mov byte ptr es:[bx + 1], dl | 008f mov byte ptr es:[di + 1], cl | register_allocation
00ac dec si | 0093 dec si | 
00ad js 0xd8 | 0094 js 0xbf | branch_target
00af mov al, byte ptr [bp + si - 8] | 0096 mov al, byte ptr [bp + si - 8] | 
00b2 mov dx, ax | 0099 mov cx, ax | register_allocation
00b4 shl al, 6 | 009b shl al, 6 | 
00b7 or byte ptr es:[bx + 1], al | 009e or byte ptr es:[di + 1], al | register_allocation
00bb shr dl, 2 | 00a2 shr cl, 2 | register_allocation
00be mov byte ptr es:[bx + 2], dl | 00a5 mov byte ptr es:[di + 2], cl | register_allocation
00c2 dec si | 00a9 dec si | 
00c3 js 0xd8 | 00aa js 0xbf | branch_target
00c5 mov al, byte ptr [bp + si - 8] | 00ac mov al, byte ptr [bp + si - 8] | 
00c8 mov dx, ax | 00af mov cx, ax | register_allocation
00ca shl al, 5 | 00b1 shl al, 5 | 
00cd or byte ptr es:[bx + 2], al | 00b4 or byte ptr es:[di + 2], al | register_allocation
00d1 shr dl, 3 | 00b8 shr cl, 3 | register_allocation
00d4 mov byte ptr es:[bx + 3], dl | 00bb mov byte ptr es:[di + 3], cl | register_allocation
00d8 push ss | 00bf push ss | 
00d9 pop ds | 00c0 pop ds | 
00da pop si | 00c1 pop si | 
00db pop di | 00c2 pop di | 
00dc leave  | 00c3 leave  | 
00dd retf  | 00c4 retf  | 
