Whole-member issues: conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0x131; ANTEDIT_MODULE unresolved/mismatched fixup at 0x12e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x129; ANTEDIT_MODULE unresolved/mismatched fixup at 0x11e; ANTEDIT_MODULE unresolved/mismatched fixup at 0xf8; ANTEDIT_MODULE unresolved/mismatched fixup at 0xe0; ANTEDIT_MODULE unresolved/mismatched fixup at 0xdc; ANTEDIT_MODULE unresolved/mismatched fixup at 0xcd; ANTEDIT_MODULE unresolved/mismatched fixup at 0xca; ANTEDIT_MODULE unresolved/mismatched fixup at 0xc5; ANTEDIT_MODULE unresolved/mismatched fixup at 0xb1; ANTEDIT_MODULE unresolved/mismatched fixup at 0xae; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa3; ANTEDIT_MODULE unresolved/mismatched fixup at 0x99; ANTEDIT_MODULE unresolved/mismatched fixup at 0x8c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x7e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x79; ANTEDIT_MODULE unresolved/mismatched fixup at 0x70; ANTEDIT_MODULE unresolved/mismatched fixup at 0x6d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x68; ANTEDIT_MODULE unresolved/mismatched fixup at 0x5f; ANTEDIT_MODULE unresolved/mismatched fixup at 0x42; ANTEDIT_MODULE unresolved/mismatched fixup at 0x3d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x35; ANTEDIT_MODULE unresolved/mismatched fixup at 0x30; ANTEDIT_MODULE unresolved/mismatched fixup at 0x10; ANTEDIT_MODULE unresolved/mismatched fixup at 0xd; ANTEDIT_MODULE unresolved/mismatched fixup at 0x8; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; unplaced contribution CONST
  ANTEDIT_MODULE+0x131: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  ANTEDIT_MODULE+0x12e: candidate {'kind': 'external', 'name': '_mapPatchHandle'}; original loader []
  ANTEDIT_MODULE+0x129: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x11e: candidate {'kind': 'external', 'name': '_tileStride'}; original loader []
  ANTEDIT_MODULE+0xf8: candidate {'kind': 'external', 'name': '_tileStride'}; original loader []
  ANTEDIT_MODULE+0xe0: candidate {'kind': 'external', 'name': '_tileStride'}; original loader []
  ANTEDIT_MODULE+0xdc: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xcd: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
  ANTEDIT_MODULE+0xca: candidate {'kind': 'external', 'name': '_mapPatchHandle'}; original loader []
  ANTEDIT_MODULE+0xc5: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xb1: candidate {'kind': 'external', 'name': '_mapPatchHandle'}; original loader []
  ANTEDIT_MODULE+0xae: candidate {'kind': 'external', 'name': '_mapPatchHandle'}; original loader []
  ANTEDIT_MODULE+0xa3: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 125}; original loader []
  ANTEDIT_MODULE+0x99: candidate {'kind': 'internal', 'segment': 10, 'offset': 48296}; original loader []
  ANTEDIT_MODULE+0x8c: candidate {'kind': 'internal', 'segment': 9, 'offset': 33042}; original loader []
  ANTEDIT_MODULE+0x7e: candidate {'kind': 'internal', 'segment': 9, 'offset': 33040}; original loader []
  ANTEDIT_MODULE+0x79: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x70: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  ANTEDIT_MODULE+0x6d: candidate {'kind': 'internal', 'segment': 10, 'offset': 6570}; original loader []
  ANTEDIT_MODULE+0x68: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x5f: candidate {'kind': 'internal', 'segment': 2, 'offset': 16782}; original loader [{'site': 53614, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x42: candidate {'kind': 'internal', 'segment': 9, 'offset': 32918}; original loader []
  ANTEDIT_MODULE+0x3d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x35: candidate {'kind': 'internal', 'segment': 9, 'offset': 32892}; original loader []
  ANTEDIT_MODULE+0x30: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x10: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader [{'site': 53537, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0xd: candidate {'kind': 'internal', 'segment': 10, 'offset': 6570}; original loader []
  ANTEDIT_MODULE+0x8: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
009e lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 125}] | 00a2 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 125}] | 
 | 00a7 mov si, word ptr [bp + 8] | instruction_shape
00a3 sub si, 2 | 00aa sub si, 2 | 
00a6 mov bx, 0x72ca | 00ad mov <resolved fixup> [{'kind': 'external', 'name': '_mapPatchHandle'}] | immediate_or_binding
00a9 mov es, word ptr [0xc1e0] | 00b0 mov <resolved fixup> [{'kind': 'external', 'name': '_mapPatchHandle'}] | instruction_shape
00ad mov word ptr [bp - 0x14], bx | 00b3 mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
00b0 mov word ptr [bp - 0x12], es | 00b6 mov word ptr [bp - 2], cx | memory_operand,stack_local_layout
 | 00b9 mov es, cx | instruction_shape
 | 00bb mov bx, ax | instruction_shape
00b3 cmp word ptr es:[bx], 0 | 00bd cmp word ptr es:[bx], 0 | 
00b7 je 0x114 | 00c1 je 0x138 | branch_target
 | 00c3 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
00b9 push word ptr es:[bx] | 00c7 push <resolved fixup> [{'kind': 'external', 'name': '_mapPatchHandle'}] | memory_operand
00bc lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00cc lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | immediate_or_binding,immediate_or_binding
00c1 add sp, 2 | 00d1 add sp, 2 | 
00c4 mov di, ax | 00d4 mov word ptr [bp - 8], ax | instruction_shape
00c6 mov word ptr [bp - 2], dx | 00d7 mov word ptr [bp - 6], dx | memory_operand,stack_local_layout
00c9 mov es, word ptr [0xc200] | 00da mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00cd mov ax, word ptr es:[0x78ba] | 00de mov <resolved fixup> [{'kind': 'external', 'name': '_tileStride'}] | memory_operand
00d1 imul si | 00e2 imul si | 
00d3 add di, ax | 00e4 add ax, word ptr [bp - 8] | instruction_shape
 | 00e7 mov dx, word ptr [bp - 6] | instruction_shape
 | 00ea mov word ptr [bp - 4], ax | instruction_shape
 | 00ed mov word ptr [bp - 2], dx | instruction_shape
00d5 lea ax, [si + 5] | 00f0 lea di, [si + 5] | register_allocation
00d8 mov word ptr [bp + 6], ax | 00f3 cmp di, si | instruction_shape
 | 00f5 jle 0x127 | instruction_shape
 | 00f7 mov <resolved fixup> [{'kind': 'external', 'name': '_tileStride'}] | instruction_shape
 | 00fa mov ds, ax | instruction_shape
 | 00fc cmp si, 0x40 | instruction_shape
 | 00ff jge 0x125 | instruction_shape
 | 0101 or si, si | instruction_shape
 | 0103 jl 0x125 | instruction_shape
00db cmp ax, si | 0105 cmp di, si | register_allocation
00dd jle 0x106 | 0107 jle 0x125 | branch_target
00df mov cx, ax | 0109 mov cx, di | register_allocation
 | 010b sub cx, si | instruction_shape
00e1 mov ds, word ptr [bp - 2] | 010d mov bx, word ptr [bp - 4] | memory_operand,stack_local_layout
00e4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0110 mov word ptr [bp - 0xa], si | instruction_shape
00e7 mov es, ax | 0113 mov word ptr [bp - 0xc], di | instruction_shape
00e9 cmp si, 0x40 | 0116 mov es, word ptr [bp - 2] | instruction_shape
00ec jl 0xf2 |  | instruction_shape
... see structured diagnostic for remaining instructions
