Whole-member issues: conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0x143; ANTEDIT_MODULE unresolved/mismatched fixup at 0x13a; ANTEDIT_MODULE unresolved/mismatched fixup at 0x134; ANTEDIT_MODULE unresolved/mismatched fixup at 0x12d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x126; ANTEDIT_MODULE unresolved/mismatched fixup at 0x121; ANTEDIT_MODULE unresolved/mismatched fixup at 0x11d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x119; ANTEDIT_MODULE unresolved/mismatched fixup at 0x106; ANTEDIT_MODULE unresolved/mismatched fixup at 0x103; ANTEDIT_MODULE unresolved/mismatched fixup at 0xff; ANTEDIT_MODULE unresolved/mismatched fixup at 0xec; ANTEDIT_MODULE unresolved/mismatched fixup at 0xe9; ANTEDIT_MODULE unresolved/mismatched fixup at 0xdb; ANTEDIT_MODULE unresolved/mismatched fixup at 0xd7; ANTEDIT_MODULE unresolved/mismatched fixup at 0xc9; ANTEDIT_MODULE unresolved/mismatched fixup at 0xc0; ANTEDIT_MODULE unresolved/mismatched fixup at 0xad; ANTEDIT_MODULE unresolved/mismatched fixup at 0x9e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x90; ANTEDIT_MODULE unresolved/mismatched fixup at 0x83; ANTEDIT_MODULE unresolved/mismatched fixup at 0x7c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x4f; ANTEDIT_MODULE unresolved/mismatched fixup at 0x4b; ANTEDIT_MODULE unresolved/mismatched fixup at 0x47; ANTEDIT_MODULE unresolved/mismatched fixup at 0x40; ANTEDIT_MODULE unresolved/mismatched fixup at 0x35; ANTEDIT_MODULE unresolved/mismatched fixup at 0x26; ANTEDIT_MODULE unresolved/mismatched fixup at 0x1e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x16; ANTEDIT_MODULE unresolved/mismatched fixup at 0x8; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; unplaced contribution CONST
  ANTEDIT_MODULE+0x143: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 125}; original loader []
  ANTEDIT_MODULE+0x13a: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader []
  ANTEDIT_MODULE+0x134: candidate {'kind': 'internal', 'segment': 10, 'offset': 5198}; original loader []
  ANTEDIT_MODULE+0x12d: candidate {'kind': 'internal', 'segment': 10, 'offset': 5206}; original loader []
  ANTEDIT_MODULE+0x126: candidate {'kind': 'internal', 'segment': 8, 'offset': 36342}; original loader []
  ANTEDIT_MODULE+0x121: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x11d: candidate {'kind': 'internal', 'segment': 9, 'offset': 40900}; original loader []
  ANTEDIT_MODULE+0x119: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x106: candidate {'kind': 'internal', 'segment': 10, 'offset': 44158}; original loader []
  ANTEDIT_MODULE+0x103: candidate {'kind': 'internal', 'segment': 9, 'offset': 30886}; original loader []
  ANTEDIT_MODULE+0xff: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xec: candidate {'kind': 'internal', 'segment': 10, 'offset': 44156}; original loader []
  ANTEDIT_MODULE+0xe9: candidate {'kind': 'internal', 'segment': 9, 'offset': 33062}; original loader []
  ANTEDIT_MODULE+0xdb: candidate {'kind': 'internal', 'segment': 9, 'offset': 33060}; original loader []
  ANTEDIT_MODULE+0xd7: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xc9: candidate {'kind': 'internal', 'segment': 10, 'offset': 5178}; original loader []
  ANTEDIT_MODULE+0xc0: candidate {'kind': 'internal', 'segment': 10, 'offset': 52602}; original loader []
  ANTEDIT_MODULE+0xad: candidate {'kind': 'internal', 'segment': 10, 'offset': 5180}; original loader []
  ANTEDIT_MODULE+0x9e: candidate {'kind': 'internal', 'segment': 10, 'offset': 52352}; original loader []
  ANTEDIT_MODULE+0x90: candidate {'kind': 'internal', 'segment': 10, 'offset': 5178}; original loader []
  ANTEDIT_MODULE+0x83: candidate {'kind': 'internal', 'segment': 10, 'offset': 52342}; original loader []
  ANTEDIT_MODULE+0x7c: candidate {'kind': 'internal', 'segment': 10, 'offset': 52342}; original loader []
  ANTEDIT_MODULE+0x4f: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
  ANTEDIT_MODULE+0x4b: candidate {'kind': 'internal', 'segment': 10, 'offset': 44158}; original loader []
  ANTEDIT_MODULE+0x47: candidate {'kind': 'internal', 'segment': 10, 'offset': 44156}; original loader []
  ANTEDIT_MODULE+0x40: candidate {'kind': 'internal', 'segment': 9, 'offset': 32048}; original loader []
  ANTEDIT_MODULE+0x35: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x26: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x1e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x16: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x8: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
 | 00b2 imul bx | instruction_shape
 | 00b4 cmp ax, di | instruction_shape
00b5 jle 0xba | 00b6 jle 0xbb | branch_target
00b7 jmp 0x14d | 00b8 jmp 0x147 | branch_target
00ba mov ax, word ptr [0x143c] | 00bb mov ax, word ptr [bp - 4] | memory_operand
00bd imul word ptr [0xcd7a] |  | instruction_shape
00c1 add ax, word ptr [bp - 4] | 00be add <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52602}] | memory_operand
 | 00c2 imul bx | instruction_shape
00c4 cmp ax, di | 00c4 cmp ax, di | 
00c6 jge 0xcb | 00c6 jl 0x147 | instruction_shape
00c8 jmp 0x14d |  | instruction_shape
00cb mov ax, word ptr [0x143a] | 00c8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5178}] | memory_operand
00ce mov cx, ax | 00cb mov cx, ax | 
00d0 shl ax, 1 | 00cd shl ax, 1 | 
00d2 add ax, cx | 00cf add ax, cx | 
00d4 shl ax, 1 | 00d1 shl ax, 1 | 
00d6 add ax, cx | 00d3 add ax, cx | 
00d8 mov es, word ptr [0xbfaa] | 00d5 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00dc mov word ptr es:[0x8124], ax | 00d9 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33060}] | memory_operand
00e0 mov ax, word ptr [0x143c] |  | instruction_shape
00e3 mov cx, ax | 00dd mov ax, bx | register_allocation
00e5 shl ax, 1 | 00df shl ax, 1 | 
00e7 add ax, cx | 00e1 add ax, bx | register_allocation
00e9 shl ax, 1 | 00e3 shl ax, 1 | 
00eb add ax, cx | 00e5 add ax, bx | register_allocation
00ed mov word ptr es:[0x8126], ax | 00e7 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33062}] | memory_operand
00f1 mov ax, word ptr [0xac7c] | 00eb mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44156}] | memory_operand
00f4 cdq  | 00ee cdq  | 
00f5 and dx, 0xf | 00ef and dx, 0xf | 
00f8 add ax, dx | 00f2 add ax, dx | 
00fa sar ax, 4 | 00f4 sar ax, 4 | 
00fd sub ax, word ptr [bp - 6] | 00f7 sub ax, word ptr [bp - 2] | memory_operand,stack_local_layout
0100 sub ax, 3 | 00fa sub ax, 3 | 
0103 mov es, word ptr [0xbf94] | 00fd mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0107 mov word ptr es:[0x78a6], ax | 0101 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30886}] | memory_operand
010b mov ax, word ptr [0xac7e] | 0105 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44158}] | memory_operand
... see structured diagnostic for remaining instructions
